31/03/2007;18;29.32
31/03/2007;19;28.59
31/03/2007;20;28.00
31/03/2007;21;30.02
31/03/2007;22;45.00
31/03/2007;23;40.00
31/03/2007;24;32.83
01/04/2007;1;50.00
01/04/2007;2;40.07
01/04/2007;3;36.07
01/04/2007;4;32.21
01/04/2007;5;29.00
01/04/2007;6;28.50
01/04/2007;7;28.00
01/04/2007;8;26.97
01/04/2007;9;25.90
01/04/2007;10;28.00
01/04/2007;11;29.83
01/04/2007;12;33.31
01/04/2007;13;34.40
01/04/2007;14;35.68
01/04/2007;15;33.16
01/04/2007;16;29.83
01/04/2007;17;29.00
01/04/2007;18;28.50
01/04/2007;19;28.00
01/04/2007;20;28.00
01/04/2007;21;33.00
01/04/2007;22;55.46
01/04/2007;23;50.00
01/04/2007;24;36.07
02/04/2007;1;41.16
02/04/2007;2;35.68
02/04/2007;3;30.23
02/04/2007;4;29.00
02/04/2007;5;28.00
02/04/2007;6;28.00
02/04/2007;7;32.31
02/04/2007;8;41.25
02/04/2007;9;45.00
02/04/2007;10;45.00
02/04/2007;11;49.61
02/04/2007;12;55.00
02/04/2007;13;55.00
02/04/2007;14;50.00
02/04/2007;15;45.00
02/04/2007;16;47.07
02/04/2007;17;48.88
02/04/2007;18;50.00
02/04/2007;19;45.01
02/04/2007;20;45.00
02/04/2007;21;55.21
02/04/2007;22;64.10
02/04/2007;23;48.00
02/04/2007;24;41.00
03/04/2007;1;42.00
03/04/2007;2;36.07
03/04/2007;3;32.31
03/04/2007;4;30.40
03/04/2007;5;29.12
03/04/2007;6;29.28
03/04/2007;7;32.31
03/04/2007;8;45.00
03/04/2007;9;48.98
03/04/2007;10;50.08
03/04/2007;11;55.46
03/04/2007;12;55.46
03/04/2007;13;50.61
03/04/2007;14;45.00
03/04/2007;15;44.00
03/04/2007;16;45.00
03/04/2007;17;45.00
03/04/2007;18;45.00
03/04/2007;19;43.00
03/04/2007;20;40.00
03/04/2007;21;42.00
03/04/2007;22;50.00
03/04/2007;23;42.00
03/04/2007;24;29.75
04/04/2007;1;41.00
04/04/2007;2;36.07
04/04/2007;3;30.79
04/04/2007;4;29.00
04/04/2007;5;28.13
04/04/2007;6;28.00
04/04/2007;7;30.00
04/04/2007;8;42.50
04/04/2007;9;37.52
04/04/2007;10;42.50
04/04/2007;11;45.00
04/04/2007;12;45.00
04/04/2007;13;43.00
04/04/2007;14;39.41
04/04/2007;15;35.00
04/04/2007;16;30.49
04/04/2007;17;30.91
04/04/2007;18;30.66
04/04/2007;19;30.00
04/04/2007;20;29.00
04/04/2007;21;33.57
04/04/2007;22;42.00
04/04/2007;23;35.16
04/04/2007;24;29.75
05/04/2007;1;37.38
05/04/2007;2;32.08
05/04/2007;3;30.01
05/04/2007;4;30.79
05/04/2007;5;30.01
05/04/2007;6;30.01
05/04/2007;7;31.02
05/04/2007;8;34.40
05/04/2007;9;33.00
05/04/2007;10;36.07
05/04/2007;11;40.75
05/04/2007;12;42.00
05/04/2007;13;42.00
05/04/2007;14;40.00
05/04/2007;15;39.58
05/04/2007;16;35.00
05/04/2007;17;31.64
05/04/2007;18;30.00
05/04/2007;19;29.50
05/04/2007;20;30.01
05/04/2007;21;33.00
05/04/2007;22;45.00
05/04/2007;23;40.00
05/04/2007;24;40.00
06/04/2007;1;42.03
06/04/2007;2;39.41
06/04/2007;3;34.07
06/04/2007;4;31.38
06/04/2007;5;30.19
06/04/2007;6;30.00
06/04/2007;7;30.01
06/04/2007;8;30.01
06/04/2007;9;29.50
06/04/2007;10;32.83
06/04/2007;11;36.62
06/04/2007;12;37.50
06/04/2007;13;35.68
06/04/2007;14;34.50
06/04/2007;15;32.83
06/04/2007;16;31.08
06/04/2007;17;29.74
06/04/2007;18;28.83
06/04/2007;19;28.49
06/04/2007;20;30.00
06/04/2007;21;38.49
06/04/2007;22;57.50
06/04/2007;23;53.27
06/04/2007;24;43.00
07/04/2007;1;49.41
07/04/2007;2;40.07
07/04/2007;3;35.00
07/04/2007;4;30.79
07/04/2007;5;29.25
07/04/2007;6;29.00
07/04/2007;7;30.00
07/04/2007;8;30.00
07/04/2007;9;27.30
07/04/2007;10;30.79
07/04/2007;11;36.91
07/04/2007;12;40.75
07/04/2007;13;42.00
07/04/2007;14;43.00
07/04/2007;15;42.00
07/04/2007;16;36.91
07/04/2007;17;35.00
07/04/2007;18;35.00
07/04/2007;19;35.00
07/04/2007;20;35.00
07/04/2007;21;44.00
07/04/2007;22;69.70
07/04/2007;23;61.39
07/04/2007;24;44.25
08/04/2007;1;55.39
08/04/2007;2;50.00
08/04/2007;3;37.38
08/04/2007;4;36.07
08/04/2007;5;34.79
08/04/2007;6;33.16
08/04/2007;7;32.83
08/04/2007;8;30.65
08/04/2007;9;28.49
08/04/2007;10;30.47
08/04/2007;11;36.10
08/04/2007;12;40.00
08/04/2007;13;40.00
08/04/2007;14;40.07
08/04/2007;15;37.98
08/04/2007;16;34.16
08/04/2007;17;30.61
08/04/2007;18;29.61
08/04/2007;19;29.50
08/04/2007;20;29.49
08/04/2007;21;31.64
08/04/2007;22;52.00
08/04/2007;23;45.00
08/04/2007;24;38.07
09/04/2007;1;40.20
09/04/2007;2;31.83
09/04/2007;3;29.83
09/04/2007;4;30.40
09/04/2007;5;28.02
09/04/2007;6;27.56
09/04/2007;7;28.12
09/04/2007;8;29.31
09/04/2007;9;27.87
09/04/2007;10;30.00
09/04/2007;11;36.10
09/04/2007;12;38.00
09/04/2007;13;38.00
09/04/2007;14;38.00
09/04/2007;15;36.07
09/04/2007;16;33.38
09/04/2007;17;34.00
09/04/2007;18;34.78
09/04/2007;19;34.78
09/04/2007;20;36.00
09/04/2007;21;40.00
09/04/2007;22;61.43
09/04/2007;23;48.04
09/04/2007;24;34.00
10/04/2007;1;36.10
10/04/2007;2;32.29
10/04/2007;3;28.49
10/04/2007;4;27.20
10/04/2007;5;25.83
10/04/2007;6;26.00
10/04/2007;7;30.00
10/04/2007;8;40.00
10/04/2007;9;44.00
10/04/2007;10;45.00
10/04/2007;11;53.48
10/04/2007;12;57.63
10/04/2007;13;60.00
10/04/2007;14;50.08
10/04/2007;15;45.00
10/04/2007;16;45.00
10/04/2007;17;48.04
10/04/2007;18;48.88
10/04/2007;19;45.00
10/04/2007;20;43.75
10/04/2007;21;44.00
10/04/2007;22;64.16
10/04/2007;23;44.00
10/04/2007;24;34.78
11/04/2007;1;35.00
11/04/2007;2;38.06
11/04/2007;3;30.79
11/04/2007;4;29.99
11/04/2007;5;28.89
11/04/2007;6;28.75
11/04/2007;7;35.00
11/04/2007;8;44.20
11/04/2007;9;45.06
11/04/2007;10;49.50
11/04/2007;11;53.42
11/04/2007;12;56.09
11/04/2007;13;53.21
11/04/2007;14;50.61
11/04/2007;15;49.41
11/04/2007;16;48.88
11/04/2007;17;48.88
11/04/2007;18;48.88
11/04/2007;19;48.00
11/04/2007;20;47.32
11/04/2007;21;50.08
11/04/2007;22;65.08
11/04/2007;23;50.08
11/04/2007;24;40.00
12/04/2007;1;40.20
12/04/2007;2;37.90
12/04/2007;3;30.00
12/04/2007;4;29.00
12/04/2007;5;28.00
12/04/2007;6;28.49
12/04/2007;7;35.00
12/04/2007;8;45.00
12/04/2007;9;50.08
12/04/2007;10;53.08
12/04/2007;11;51.57
12/04/2007;12;53.08
12/04/2007;13;50.95
12/04/2007;14;50.08
12/04/2007;15;48.00
12/04/2007;16;47.72
12/04/2007;17;46.77
12/04/2007;18;42.55
12/04/2007;19;38.05
12/04/2007;20;33.38
12/04/2007;21;35.01
12/04/2007;22;49.41
12/04/2007;23;33.38
12/04/2007;24;28.49
13/04/2007;1;31.38
13/04/2007;2;29.74
13/04/2007;3;26.85
13/04/2007;4;24.83
13/04/2007;5;23.70
13/04/2007;6;23.97
13/04/2007;7;28.49
13/04/2007;8;36.00
13/04/2007;9;42.07
13/04/2007;10;46.00
13/04/2007;11;48.92
13/04/2007;12;50.00
13/04/2007;13;50.00
13/04/2007;14;49.01
13/04/2007;15;45.01
13/04/2007;16;45.00
13/04/2007;17;45.00
13/04/2007;18;43.00
13/04/2007;19;38.50
13/04/2007;20;37.00
13/04/2007;21;38.20
13/04/2007;22;49.65
13/04/2007;23;38.20
13/04/2007;24;31.47
14/04/2007;1;45.11
14/04/2007;2;40.96
14/04/2007;3;31.38
14/04/2007;4;29.74
14/04/2007;5;28.00
14/04/2007;6;26.97
14/04/2007;7;26.36
14/04/2007;8;27.23
14/04/2007;9;27.43
14/04/2007;10;30.50
14/04/2007;11;37.71
14/04/2007;12;41.60
14/04/2007;13;42.40
14/04/2007;14;42.92
14/04/2007;15;38.68
14/04/2007;16;32.28
14/04/2007;17;30.00
14/04/2007;18;29.90
14/04/2007;19;29.85
14/04/2007;20;30.00
14/04/2007;21;37.00
14/04/2007;22;56.00
14/04/2007;23;50.00
14/04/2007;24;45.11
15/04/2007;1;42.00
15/04/2007;2;41.00
15/04/2007;3;31.28
15/04/2007;4;29.75
15/04/2007;5;28.49
15/04/2007;6;27.43
15/04/2007;7;27.43
15/04/2007;8;25.83
15/04/2007;9;24.03
15/04/2007;10;25.83
15/04/2007;11;32.27
15/04/2007;12;33.48
15/04/2007;13;36.51
15/04/2007;14;37.38
15/04/2007;15;37.00
15/04/2007;16;30.00
15/04/2007;17;28.83
15/04/2007;18;28.67
15/04/2007;19;28.47
15/04/2007;20;29.28
15/04/2007;21;32.68
15/04/2007;22;57.63
15/04/2007;23;52.72
15/04/2007;24;39.50
16/04/2007;1;30.28
16/04/2007;2;28.12
16/04/2007;3;26.83
16/04/2007;4;28.12
16/04/2007;5;25.18
16/04/2007;6;24.71
16/04/2007;7;29.28
16/04/2007;8;35.20
16/04/2007;9;38.66
16/04/2007;10;42.00
16/04/2007;11;43.00
16/04/2007;12;43.00
16/04/2007;13;43.00
16/04/2007;14;42.00
16/04/2007;15;38.50
16/04/2007;16;38.50
16/04/2007;17;40.00
16/04/2007;18;40.07
16/04/2007;19;37.71
16/04/2007;20;37.33
16/04/2007;21;39.50
16/04/2007;22;51.18
16/04/2007;23;40.00
16/04/2007;24;30.55
17/04/2007;1;28.88
17/04/2007;2;26.83
17/04/2007;3;24.00
17/04/2007;4;23.30
17/04/2007;5;22.50
17/04/2007;6;23.46
17/04/2007;7;29.95
17/04/2007;8;36.07
17/04/2007;9;41.12
17/04/2007;10;42.12
17/04/2007;11;44.00
17/04/2007;12;45.00
17/04/2007;13;45.20
17/04/2007;14;42.96
17/04/2007;15;42.55
17/04/2007;16;43.97
17/04/2007;17;45.00
17/04/2007;18;43.97
17/04/2007;19;43.00
17/04/2007;20;41.84
17/04/2007;21;43.00
17/04/2007;22;53.58
17/04/2007;23;41.46
17/04/2007;24;31.68
18/04/2007;1;29.63
18/04/2007;2;28.12
18/04/2007;3;24.83
18/04/2007;4;24.02
18/04/2007;5;23.46
18/04/2007;6;24.00
18/04/2007;7;28.49
18/04/2007;8;31.68
18/04/2007;9;33.66
18/04/2007;10;38.20
18/04/2007;11;38.20
18/04/2007;12;39.00
18/04/2007;13;40.00
18/04/2007;14;40.00
18/04/2007;15;39.01
18/04/2007;16;40.00
18/04/2007;17;42.00
18/04/2007;18;40.96
18/04/2007;19;43.00
18/04/2007;20;40.00
18/04/2007;21;40.25
18/04/2007;22;51.18
18/04/2007;23;40.52
18/04/2007;24;30.50
19/04/2007;1;32.29
19/04/2007;2;28.49
19/04/2007;3;26.85
19/04/2007;4;24.90
19/04/2007;5;24.03
19/04/2007;6;25.04
19/04/2007;7;30.01
19/04/2007;8;40.12
19/04/2007;9;42.50
19/04/2007;10;42.50
19/04/2007;11;45.00
19/04/2007;12;43.75
19/04/2007;13;45.16
19/04/2007;14;40.12
19/04/2007;15;40.12
19/04/2007;16;41.25
19/04/2007;17;41.00
19/04/2007;18;40.96
19/04/2007;19;39.29
19/04/2007;20;38.50
19/04/2007;21;40.12
19/04/2007;22;51.93
19/04/2007;23;40.12
19/04/2007;24;30.00
20/04/2007;1;34.69
20/04/2007;2;31.64
20/04/2007;3;28.56
20/04/2007;4;28.00
20/04/2007;5;27.43
20/04/2007;6;27.10
20/04/2007;7;31.64
20/04/2007;8;40.00
20/04/2007;9;41.68
20/04/2007;10;42.80
20/04/2007;11;45.00
20/04/2007;12;47.07
20/04/2007;13;47.07
20/04/2007;14;45.00
20/04/2007;15;41.00
20/04/2007;16;40.96
20/04/2007;17;42.80
20/04/2007;18;42.24
20/04/2007;19;35.01
20/04/2007;20;31.68
20/04/2007;21;32.38
20/04/2007;22;42.22
20/04/2007;23;38.69
20/04/2007;24;30.00
21/04/2007;1;45.00
21/04/2007;2;40.00
21/04/2007;3;29.64
21/04/2007;4;29.00
21/04/2007;5;28.49
21/04/2007;6;26.85
21/04/2007;7;28.00
21/04/2007;8;27.73
21/04/2007;9;28.13
21/04/2007;10;32.16
21/04/2007;11;41.68
21/04/2007;12;43.36
21/04/2007;13;42.51
21/04/2007;14;40.56
21/04/2007;15;36.01
21/04/2007;16;29.13
21/04/2007;17;28.25
21/04/2007;18;26.97
21/04/2007;19;26.36
21/04/2007;20;26.56
21/04/2007;21;28.82
21/04/2007;22;42.38
21/04/2007;23;37.99
21/04/2007;24;30.00
22/04/2007;1;28.00
22/04/2007;2;26.00
22/04/2007;3;26.56
22/04/2007;4;26.00
22/04/2007;5;25.75
22/04/2007;6;24.66
22/04/2007;7;25.49
22/04/2007;8;24.00
22/04/2007;9;23.64
22/04/2007;10;29.00
22/04/2007;11;35.76
22/04/2007;12;32.38
22/04/2007;13;30.50
22/04/2007;14;31.23
22/04/2007;15;29.63
22/04/2007;16;24.66
22/04/2007;17;24.41
22/04/2007;18;24.00
22/04/2007;19;23.64
22/04/2007;20;24.66
22/04/2007;21;25.97
22/04/2007;22;54.15
22/04/2007;23;45.00
22/04/2007;24;29.50
23/04/2007;1;30.56
23/04/2007;2;28.49
23/04/2007;3;25.90
23/04/2007;4;25.49
23/04/2007;5;25.50
23/04/2007;6;25.75
23/04/2007;7;29.95
23/04/2007;8;41.00
23/04/2007;9;33.00
23/04/2007;10;32.27
23/04/2007;11;40.00
23/04/2007;12;41.00
23/04/2007;13;42.00
23/04/2007;14;40.50
23/04/2007;15;35.38
23/04/2007;16;40.00
23/04/2007;17;40.00
23/04/2007;18;42.50
23/04/2007;19;40.00
23/04/2007;20;33.77
23/04/2007;21;40.00
23/04/2007;22;45.00
23/04/2007;23;33.77
23/04/2007;24;29.76
24/04/2007;1;30.64
24/04/2007;2;28.83
24/04/2007;3;26.97
24/04/2007;4;25.75
24/04/2007;5;25.50
24/04/2007;6;25.97
24/04/2007;7;30.00
24/04/2007;8;38.45
24/04/2007;9;39.95
24/04/2007;10;41.25
24/04/2007;11;42.50
24/04/2007;12;43.85
24/04/2007;13;44.25
24/04/2007;14;42.50
24/04/2007;15;40.75
24/04/2007;16;40.00
24/04/2007;17;41.25
24/04/2007;18;42.06
24/04/2007;19;40.07
24/04/2007;20;39.44
24/04/2007;21;39.95
24/04/2007;22;50.00
24/04/2007;23;40.00
24/04/2007;24;34.06
25/04/2007;1;31.46
25/04/2007;2;30.00
25/04/2007;3;27.73
25/04/2007;4;27.35
25/04/2007;5;27.35
25/04/2007;6;27.73
25/04/2007;7;31.46
25/04/2007;8;38.45
25/04/2007;9;38.45
25/04/2007;10;39.03
25/04/2007;11;42.00
25/04/2007;12;45.00
25/04/2007;13;45.00
25/04/2007;14;42.00
25/04/2007;15;36.56
25/04/2007;16;35.38
25/04/2007;17;39.00
25/04/2007;18;39.03
25/04/2007;19;35.38
25/04/2007;20;32.46
25/04/2007;21;33.77
25/04/2007;22;45.00
25/04/2007;23;38.45
25/04/2007;24;33.66
26/04/2007;1;30.79
26/04/2007;2;28.49
26/04/2007;3;26.66
26/04/2007;4;25.97
26/04/2007;5;25.75
26/04/2007;6;25.97
26/04/2007;7;30.00
26/04/2007;8;34.06
26/04/2007;9;40.00
26/04/2007;10;40.97
26/04/2007;11;42.00
26/04/2007;12;43.00
26/04/2007;13;42.00
26/04/2007;14;39.44
26/04/2007;15;36.56
26/04/2007;16;36.56
26/04/2007;17;39.00
26/04/2007;18;39.95
26/04/2007;19;39.03
26/04/2007;20;36.57
26/04/2007;21;37.99
26/04/2007;22;42.07
26/04/2007;23;37.99
26/04/2007;24;30.54
27/04/2007;1;28.83
27/04/2007;2;28.49
27/04/2007;3;27.35
27/04/2007;4;26.56
27/04/2007;5;26.36
27/04/2007;6;27.35
27/04/2007;7;30.54
27/04/2007;8;38.07
27/04/2007;9;37.99
27/04/2007;10;37.99
27/04/2007;11;39.00
27/04/2007;12;39.01
27/04/2007;13;39.44
27/04/2007;14;39.00
27/04/2007;15;31.66
27/04/2007;16;32.00
27/04/2007;17;35.38
27/04/2007;18;39.00
27/04/2007;19;29.75
27/04/2007;20;31.16
27/04/2007;21;35.76
27/04/2007;22;43.00
27/04/2007;23;38.45
27/04/2007;24;35.97
28/04/2007;1;45.67
28/04/2007;2;38.00
28/04/2007;3;36.40
28/04/2007;4;32.38
28/04/2007;5;30.40
28/04/2007;6;28.68
28/04/2007;7;29.00
28/04/2007;8;28.53
28/04/2007;9;30.65
28/04/2007;10;35.38
28/04/2007;11;40.00
28/04/2007;12;43.27
28/04/2007;13;43.27
28/04/2007;14;42.32
28/04/2007;15;40.01
28/04/2007;16;35.38
28/04/2007;17;32.38
28/04/2007;18;31.65
28/04/2007;19;30.64
28/04/2007;20;32.13
28/04/2007;21;36.25
28/04/2007;22;49.00
28/04/2007;23;45.67
28/04/2007;24;43.27
29/04/2007;1;32.13
29/04/2007;2;34.07
29/04/2007;3;30.98
29/04/2007;4;29.50
29/04/2007;5;28.68
29/04/2007;6;28.00
29/04/2007;7;28.00
29/04/2007;8;26.07
29/04/2007;9;26.07
29/04/2007;10;35.97
29/04/2007;11;38.45
29/04/2007;12;37.01
29/04/2007;13;37.00
29/04/2007;14;39.00
29/04/2007;15;37.01
29/04/2007;16;35.38
29/04/2007;17;32.18
29/04/2007;18;28.13
29/04/2007;19;26.07
29/04/2007;20;26.85
29/04/2007;21;30.97
29/04/2007;22;45.60
29/04/2007;23;47.30
29/04/2007;24;39.03
30/04/2007;1;35.97
30/04/2007;2;28.00
30/04/2007;3;26.36
30/04/2007;4;26.00
30/04/2007;5;26.00
30/04/2007;6;26.36
30/04/2007;7;29.75
30/04/2007;8;30.50
30/04/2007;9;38.45
30/04/2007;10;39.00
30/04/2007;11;39.03
30/04/2007;12;39.44
30/04/2007;13;40.00
30/04/2007;14;38.45
30/04/2007;15;33.91
30/04/2007;16;36.00
30/04/2007;17;36.90
30/04/2007;18;37.00
30/04/2007;19;34.07
30/04/2007;20;28.90
30/04/2007;21;29.85
30/04/2007;22;40.00
30/04/2007;23;37.00
30/04/2007;24;29.50
01/05/2007;1;47.51
01/05/2007;2;38.71
01/05/2007;3;35.97
01/05/2007;4;31.56
01/05/2007;5;28.00
01/05/2007;6;25.66
01/05/2007;7;25.50
01/05/2007;8;24.00
01/05/2007;9;23.64
01/05/2007;10;25.47
01/05/2007;11;26.85
01/05/2007;12;26.85
01/05/2007;13;28.00
01/05/2007;14;28.07
01/05/2007;15;26.85
01/05/2007;16;24.66
01/05/2007;17;23.64
01/05/2007;18;23.64
01/05/2007;19;22.45
01/05/2007;20;24.66
01/05/2007;21;30.00
01/05/2007;22;45.00
01/05/2007;23;42.80
01/05/2007;24;39.03
02/05/2007;1;29.13
02/05/2007;2;26.00
02/05/2007;3;24.45
02/05/2007;4;23.46
02/05/2007;5;23.45
02/05/2007;6;24.51
02/05/2007;7;32.00
02/05/2007;8;37.00
02/05/2007;9;39.10
02/05/2007;10;40.01
02/05/2007;11;42.00
02/05/2007;12;43.36
02/05/2007;13;43.92
02/05/2007;14;41.12
02/05/2007;15;39.44
02/05/2007;16;40.56
02/05/2007;17;42.24
02/05/2007;18;41.68
02/05/2007;19;40.00
02/05/2007;20;35.78
02/05/2007;21;35.16
02/05/2007;22;50.00
02/05/2007;23;43.07
02/05/2007;24;36.01
03/05/2007;1;30.98
03/05/2007;2;28.00
03/05/2007;3;24.80
03/05/2007;4;24.51
03/05/2007;5;24.51
03/05/2007;6;24.51
03/05/2007;7;29.30
03/05/2007;8;36.25
03/05/2007;9;38.71
03/05/2007;10;41.12
03/05/2007;11;43.00
03/05/2007;12;43.92
03/05/2007;13;45.00
03/05/2007;14;42.24
03/05/2007;15;39.00
03/05/2007;16;38.71
03/05/2007;17;37.00
03/05/2007;18;36.25
03/05/2007;19;30.56
03/05/2007;20;28.25
03/05/2007;21;29.00
03/05/2007;22;37.99
03/05/2007;23;35.16
03/05/2007;24;25.00
04/05/2007;1;29.56
04/05/2007;2;28.00
04/05/2007;3;25.66
04/05/2007;4;24.80
04/05/2007;5;24.51
04/05/2007;6;24.51
04/05/2007;7;28.47
04/05/2007;8;36.01
04/05/2007;9;33.50
04/05/2007;10;33.50
04/05/2007;11;37.00
04/05/2007;12;37.90
04/05/2007;13;39.00
04/05/2007;14;37.00
04/05/2007;15;32.86
04/05/2007;16;34.50
04/05/2007;17;35.99
04/05/2007;18;36.00
04/05/2007;19;31.38
04/05/2007;20;30.00
04/05/2007;21;30.50
04/05/2007;22;36.64
04/05/2007;23;31.37
04/05/2007;24;28.75
05/05/2007;1;29.13
05/05/2007;2;24.80
05/05/2007;3;25.66
05/05/2007;4;29.13
05/05/2007;5;26.56
05/05/2007;6;25.49
05/05/2007;7;25.49
05/05/2007;8;24.80
05/05/2007;9;26.56
05/05/2007;10;31.50
05/05/2007;11;38.45
05/05/2007;12;38.71
05/05/2007;13;38.07
05/05/2007;14;35.97
05/05/2007;15;29.13
05/05/2007;16;24.66
05/05/2007;17;23.34
05/05/2007;18;22.95
05/05/2007;19;23.00
05/05/2007;20;23.39
05/05/2007;21;25.49
05/05/2007;22;37.07
05/05/2007;23;33.13
05/05/2007;24;26.85
06/05/2007;1;35.97
06/05/2007;2;31.56
06/05/2007;3;26.85
06/05/2007;4;26.66
06/05/2007;5;24.80
06/05/2007;6;24.50
06/05/2007;7;24.66
06/05/2007;8;23.27
06/05/2007;9;22.98
06/05/2007;10;24.50
06/05/2007;11;26.85
06/05/2007;12;28.56
06/05/2007;13;28.37
06/05/2007;14;28.56
06/05/2007;15;28.37
06/05/2007;16;25.49
06/05/2007;17;24.00
06/05/2007;18;23.64
06/05/2007;19;23.64
06/05/2007;20;24.00
06/05/2007;21;27.00
06/05/2007;22;50.07
06/05/2007;23;50.85
06/05/2007;24;40.11
07/05/2007;1;38.45
07/05/2007;2;32.17
07/05/2007;3;26.66
07/05/2007;4;25.66
07/05/2007;5;24.80
07/05/2007;6;24.80
07/05/2007;7;30.72
07/05/2007;8;33.92
07/05/2007;9;37.99
07/05/2007;10;40.00
07/05/2007;11;42.00
07/05/2007;12;42.50
07/05/2007;13;43.00
07/05/2007;14;40.11
07/05/2007;15;38.27
07/05/2007;16;37.99
07/05/2007;17;38.07
07/05/2007;18;39.01
07/05/2007;19;38.45
07/05/2007;20;37.00
07/05/2007;21;37.06
07/05/2007;22;43.75
07/05/2007;23;37.99
07/05/2007;24;27.63
08/05/2007;1;29.15
08/05/2007;2;28.00
08/05/2007;3;26.66
08/05/2007;4;25.66
08/05/2007;5;25.50
08/05/2007;6;25.50
08/05/2007;7;29.14
08/05/2007;8;30.64
08/05/2007;9;37.00
08/05/2007;10;38.16
08/05/2007;11;40.00
08/05/2007;12;41.57
08/05/2007;13;43.00
08/05/2007;14;40.11
08/05/2007;15;39.00
08/05/2007;16;39.00
08/05/2007;17;40.00
08/05/2007;18;41.25
08/05/2007;19;40.00
08/05/2007;20;39.73
08/05/2007;21;41.06
08/05/2007;22;48.07
08/05/2007;23;40.11
08/05/2007;24;35.00
09/05/2007;1;29.79
09/05/2007;2;28.00
09/05/2007;3;25.66
09/05/2007;4;25.50
09/05/2007;5;24.80
09/05/2007;6;24.45
09/05/2007;7;27.46
09/05/2007;8;30.79
09/05/2007;9;37.01
09/05/2007;10;37.99
09/05/2007;11;38.00
09/05/2007;12;38.78
09/05/2007;13;40.06
09/05/2007;14;38.45
09/05/2007;15;38.45
09/05/2007;16;39.00
09/05/2007;17;41.00
09/05/2007;18;42.00
09/05/2007;19;38.77
09/05/2007;20;37.99
09/05/2007;21;37.99
09/05/2007;22;41.88
09/05/2007;23;37.99
09/05/2007;24;28.00
10/05/2007;1;35.68
10/05/2007;2;28.98
10/05/2007;3;27.00
10/05/2007;4;25.90
10/05/2007;5;25.66
10/05/2007;6;25.66
10/05/2007;7;28.62
10/05/2007;8;32.69
10/05/2007;9;38.14
10/05/2007;10;39.03
10/05/2007;11;40.45
10/05/2007;12;40.85
10/05/2007;13;40.85
10/05/2007;14;40.00
10/05/2007;15;37.99
10/05/2007;16;36.81
10/05/2007;17;38.00
10/05/2007;18;38.00
10/05/2007;19;36.64
10/05/2007;20;30.00
10/05/2007;21;30.56
10/05/2007;22;40.00
10/05/2007;23;36.00
10/05/2007;24;28.00
11/05/2007;1;29.00
11/05/2007;2;27.00
11/05/2007;3;24.50
11/05/2007;4;23.46
11/05/2007;5;23.46
11/05/2007;6;23.46
11/05/2007;7;26.66
11/05/2007;8;30.72
11/05/2007;9;38.36
11/05/2007;10;38.53
11/05/2007;11;40.85
11/05/2007;12;41.00
11/05/2007;13;45.00
11/05/2007;14;40.06
11/05/2007;15;37.99
11/05/2007;16;37.99
11/05/2007;17;38.45
11/05/2007;18;39.03
11/05/2007;19;38.00
11/05/2007;20;35.97
11/05/2007;21;35.97
11/05/2007;22;40.00
11/05/2007;23;39.03
11/05/2007;24;33.50
12/05/2007;1;38.45
12/05/2007;2;38.82
12/05/2007;3;35.97
12/05/2007;4;29.66
12/05/2007;5;28.00
12/05/2007;6;27.66
12/05/2007;7;28.00
12/05/2007;8;28.00
12/05/2007;9;30.39
12/05/2007;10;37.99
12/05/2007;11;42.51
12/05/2007;12;45.01
12/05/2007;13;45.00
12/05/2007;14;40.00
12/05/2007;15;37.99
12/05/2007;16;30.00
12/05/2007;17;28.00
12/05/2007;18;28.00
12/05/2007;19;28.00
12/05/2007;20;28.00
12/05/2007;21;28.00
12/05/2007;22;38.45
12/05/2007;23;39.50
12/05/2007;24;31.58
13/05/2007;1;31.64
13/05/2007;2;30.00
13/05/2007;3;26.56
13/05/2007;4;26.56
13/05/2007;5;24.86
13/05/2007;6;23.55
13/05/2007;7;23.55
13/05/2007;8;21.10
13/05/2007;9;23.64
13/05/2007;10;24.46
13/05/2007;11;25.66
13/05/2007;12;28.00
13/05/2007;13;27.00
13/05/2007;14;24.45
13/05/2007;15;23.64
13/05/2007;16;23.64
13/05/2007;17;23.64
13/05/2007;18;24.16
13/05/2007;19;24.16
13/05/2007;20;25.33
13/05/2007;21;27.00
13/05/2007;22;42.00
13/05/2007;23;50.07
13/05/2007;24;40.01
14/05/2007;1;30.12
14/05/2007;2;27.00
14/05/2007;3;23.55
14/05/2007;4;23.32
14/05/2007;5;22.61
14/05/2007;6;22.61
14/05/2007;7;23.55
14/05/2007;8;32.19
14/05/2007;9;35.00
14/05/2007;10;29.00
14/05/2007;11;36.07
14/05/2007;12;37.51
14/05/2007;13;38.00
14/05/2007;14;37.06
14/05/2007;15;31.58
14/05/2007;16;32.27
14/05/2007;17;38.45
14/05/2007;18;41.93
14/05/2007;19;37.38
14/05/2007;20;33.62
14/05/2007;21;33.00
14/05/2007;22;38.00
14/05/2007;23;33.08
14/05/2007;24;28.53
15/05/2007;1;27.00
15/05/2007;2;26.17
15/05/2007;3;24.18
15/05/2007;4;24.00
15/05/2007;5;23.55
15/05/2007;6;25.00
15/05/2007;7;28.66
15/05/2007;8;31.43
15/05/2007;9;31.50
15/05/2007;10;31.00
15/05/2007;11;35.00
15/05/2007;12;40.00
15/05/2007;13;42.51
